1771403,0.09717254
1288130,0.24757524
733752,0.20661703
30121,0.47951287
1735950,0.38394445
39716,0.4499647
12715,0.23135109
1305334,0.18080363
1420623,0.076830514
45144,0.14123602
204819,0.827644
1357907,0.88112515
132567,0.48444453
1537717,0.44586927
1448824,0.40187716
1372561,0.36860687
1668554,0.18770365
2611395,0.6817752
1688313,0.038420748
2619601,0.20210429
1518102,0.027114755
1830068,0.7068219
1630869,0.037339333
1018259,0.14481616
1548270,0.0056178677
603921,0.22950836
1884914,0.06260258
989860,0.13466096
1820873,0.6139168
1536708,0.01836367
1615002,0.14438018
813261,0.39336672
1813974,0.1904403
2576677,0.3126461
751392,0.029462118
919737,0.5691803
991126,0.14326018
1718493,0.0020423834
1918211,0.32747883
2609425,0.38360628
1541275,0.25587988
1238934,0.09274976
228344,0.09707685
1578444,0.03866867
889405,0.26873332
2577946,0.42184582
1360695,0.2651878
645858,0.053250164
1571857,0.025340155
1871210,0.8497041
2668603,0.27293637
1523521,0.47156388
949359,0.0531709
239600,0.10307503
2632819,0.090753786
1276774,0.029075027
1479620,0.8257041
1682425,0.81678075
2657545,0.1889185
1320878,0.6107062
610556,0.05601067
1856223,0.74395597
992700,0.15104121
738847,0.6172916
895121,0.062270112
1495609,0.02369125
1454653,0.027759572
1718308,0.0038169909
926659,0.43952575
1316734,0.024960887
1505881,0.36041453
997045,0.1373333
953397,0.095227346
789033,0.36511633
1679844,0.028706947
2534627,0.47044244
1372874,0.08383457
174168,0.15814808
948101,0.005408315
157700,0.51021445
211405,0.34661657
1548348,0.00604777
852728,0.14074461
2693306,0.06883357
870846,0.009321019
133534,0.1566144
1441382,0.033271533
1686768,0.16534325
2549886,0.18309678
1639516,0.23194654
964399,0.06521797
1486569,0.81940573
841985,0.69528854
2546318,0.4036316
1636161,0.082894675
1438682,0.68117326
599678,0.1775024
197443,0.17191295
1678294,0.92919457
197556,0.41308308
2572652,0.17285791
186375,0.42664248
667446,0.17110589
2691542,0.032036677
2572485,0.10253432
1607309,0.092649564
26922,0.32184613
809395,0.00946193
1691133,0.03032634
1832994,0.33664915
945915,0.30563727
19547,0.7520841
1503773,0.0422471
614019,0.19276598
1384611,0.009945718
1317121,0.27852967
604269,0.26551822
1645804,0.009463314
1465653,0.11215768
1254139,0.037020713
1269477,0.33434987
1607258,0.8465397
887869,0.5130363
2658001,0.71152925
846165,0.13854745
1884589,0.1999356
2633243,0.4844989
2571881,0.23266153
1396435,0.033484187
2615845,0.25769693
23425,0.04760464
1897705,0.033235084
1401667,0.21414015
790790,0.5961148
964743,0.15047939
1752467,0.79186785
866021,0.072254255
1832086,0.10748899
161498,0.107632235
806523,0.62907684
868957,0.615961
1781215,0.7168991
238459,0.021149356
2582828,0.02834326
1341691,0.18236311
961738,0.09654603
235444,0.08042756
206425,0.58114433
835536,0.015716841
1713174,0.888976
1781285,0.2635506
1422613,0.023209214
2630458,0.3819939
23486,0.5418397
2686858,0.22204061
1293107,0.49755162
2573884,0.19059837
765984,0.30256525
961249,0.7931407
2666779,0.10413714
1398528,0.31370503
901430,0.2316109
1358910,0.023177482
1717183,0.07980825
936541,0.6142279
1270684,0.17851168
1316844,0.14238694
777333,0.050004136
793836,0.09798764
1587541,0.75353706
222632,0.14727262
1004098,0.07367068
2592774,0.2671219
1865501,0.25672996
145733,0.25066668
1257455,0.57769775
1633144,0.16621341
1525942,0.013542253
1478906,0.24893299
1602354,0.05365733
916222,0.0097478675
1260993,0.19813134
2594215,0.14728144
1470832,0.022480886
1287354,0.007814115
1660616,0.0051982766
896329,0.01426166
774625,0.7029599
1293896,0.301866
700857,0.075763635
1733688,0.060754675
758673,0.28996158
1711442,0.47022256
203785,0.30524153
138325,0.08883821
1659828,0.5641273
2632848,0.3233764
629755,0.35068494
1757101,0.94167346
652815,0.31701222
1444394,0.061732035
148469,0.49440345
246539,0.16061822
1930312,0.002566297
1585911,0.54558456
1889767,0.61111915
9981,0.07070605
1581118,0.23273286
1684296,0.025179911
1609938,0.17291914
2626633,0.5299532
1620951,0.15751877
1315625,0.04047172
31548,0.91818017
1618405,0.29282677
1648429,0.2467436
1314289,0.11821203
1787097,0.42792892
913637,0.5168919
1864481,0.25120667
192767,0.58866024
1297918,0.06980196
706232,0.030513158
1321201,0.8852066
177121,0.08132486
771981,0.08907402
1844817,0.00887503
1884309,0.020486386
680373,0.012529373
822578,0.018914767
1911809,0.15632245
107492,0.069563255
219987,0.08150992
807163,0.8103344
798493,0.032982808
1383198,0.1528893
2595089,0.44525537
1834276,0.04848565
764063,0.09772866
2689628,0.25583193
1900629,0.0025632496
1740687,0.5859604
659701,0.013517912
1308641,0.047709875
2628257,0.33447018
43248,0.56274307
748273,0.07132351
1524917,0.0044561285
1357853,0.33003673
1558397,0.046837986
2671925,0.4071246
2637332,0.46808687
722157,0.5066577
667843,0.7197548
1287769,0.77374184
2679651,0.15576509
2626992,0.41368622
2572844,0.16074896
1654183,0.33217198
1328312,0.16071753
191304,0.48082033
1750435,0.11234341
2556075,0.23723002
856888,0.39255017
870511,0.577942
894249,0.08784988
1341609,0.12092589
2560836,0.17150736
1008838,0.031359535
600708,0.2694438
793722,0.51768816
1457899,0.038379
849200,0.2568341
670172,0.11538054
181914,0.03690481
1669649,0.4682766
856412,0.07638619
864791,0.4527347
1776387,0.042609856
1666996,0.12912355
772675,0.26096115
797459,0.13415508
1325051,0.65349853
1702999,0.070403054
1429472,0.0057794317
1605893,0.071877696
1679723,0.3458466
821034,0.09864807
1555034,0.91565055
1584049,0.1871533
826665,0.13323483
1674258,0.01895817
1547144,0.87396514
777129,0.009154364
2680688,0.18742731
145510,0.18412426
818424,0.18112937
1395344,0.1610017
1474381,0.17399943
1261214,0.052645396
1844950,0.013182348
1288494,0.01609802
1239187,0.39118737
1350200,0.07561119
1320105,0.4920391
813344,0.12020914
17997,0.44735104
217528,0.14756544
1915603,0.025990386
807658,0.66257125
2533806,0.4067742
903336,0.5664004
640055,0.86748236
1295109,0.1318845
1659897,0.46530467
2692519,0.037067313
22232,0.7914922
1894937,0.3077102
1371077,0.07651991
2576594,0.35670504
1573476,0.24872848
2682149,0.045314506
221958,0.206543
1794217,0.0405553
1766093,0.21174414
1587384,0.6251623
1273547,0.44239894
2699697,0.16746336
1739907,0.0696967
1289000,0.22888008
2678500,0.15090546
1286338,0.26525092
1274880,0.44132096
1402509,0.045908682
177839,0.20026055
690131,0.7204889
1483806,0.17258942
1238625,0.4717977
917818,0.024647247
1928354,0.077087924
998738,0.13492963
809733,0.021881318
637547,0.05379378
130057,0.27431816
2559926,0.18764822
1430763,0.022073349
1257747,0.026906636
1656367,0.05826501
704515,0.13480224
1720407,0.03672219
1269648,0.23122005
662121,0.45172253
1706636,0.40863475
1752768,0.5256489
934998,0.17725249
1452704,0.10268767
2537064,0.3074381
2627781,0.2200249
1319309,0.006445963
1784232,0.0050394097
38561,0.43333897
843177,0.1472359
1388457,0.121863484
1318017,0.020599538
647687,0.565975
942528,0.43330756
623517,0.67845297
1394583,0.18351488
1532286,0.22226782
2672943,0.5629267
979504,0.104251765
932637,0.033996485
1719060,0.028500367
1815406,0.20524904
685950,0.6749227
1862520,0.004931391
1259222,0.061638813
1440391,0.59100425
1866285,0.032102965
1431894,0.069646314
1629332,0.19056709
1875832,0.83284235
1943,0.03789577
46951,0.68014985
1715466,0.018294536
138469,0.7257716
1928470,0.19855323
1664701,0.7934656
1866743,0.102403246
1708524,0.27988818
110810,0.10014582
1594607,0.5359892
887073,0.4057499
1435608,0.08611526
123184,0.19636767
984551,0.03537379
1596898,0.005190541
2681515,0.5230103
1577642,0.26328546
652804,0.8614256
1735768,0.052072626
1839583,0.087714165
814958,0.34879574
703559,0.122077204
1562140,0.17388284
1327946,0.14452168
1915730,0.28393504
898838,0.26191777
1415925,0.015516205
1837452,0.31113398
1656244,0.8984987
1563258,0.11345236
996081,0.15242188
1890151,0.13138036
1831008,0.2714153
1474630,0.014410248
122264,0.15361604
1408569,0.0055064573
166534,0.6323455
1014246,0.014665812
2622912,0.30973807
1418059,0.3210569
1597095,0.23229258
168226,0.67820454
2671314,0.64255106
1570137,0.39554822
1428581,0.015818914
870436,0.37639025
1432942,0.5063779
882837,0.14051911
1850134,0.03282684
243702,0.05759432
992112,0.01716502
2609821,0.10634178
938170,0.3955893
1834524,0.044576693
1015787,0.13378921
833465,0.062404692
2631573,0.373226
181006,0.11725334
807294,0.033933382
217189,0.06487385
1293634,0.7075143
989266,0.014866337
1724379,0.5794919
112708,0.40276083
1602861,0.57281464
2650150,0.21165931
718331,0.56942827
1579793,0.033498086
1737689,0.07083714
826177,0.76636285
623214,0.22394058
1905740,0.27061686
857267,0.013449055
2554081,0.07448084
1598795,0.04374143
224139,0.074883476
1827073,0.27395296
763213,0.5085542
1266492,0.02197655
791559,0.57985294
1316302,0.023326213
1720616,0.20265464
1272031,0.39116463
746423,0.81622446
154871,0.6129572
1797666,0.079254024
1864968,0.01363937
1264799,0.581017
1404543,0.054275323
1884212,0.08095729
1880778,0.037213594
224925,0.23446934
1561451,0.3259095
1245814,0.8690238
1791539,0.25444588
1940805,0.03155919
141285,0.4129209
1255986,0.2621637
2693119,0.029125368
204908,0.14318636
2595441,0.21794689
1632313,0.68673044
741671,0.05568693
865626,0.036922917
178304,0.26350826
2666937,0.4500197
2696333,0.1439202
1321100,0.045192596
1295825,0.41582808
1458221,0.7196739
1814362,0.040191557
1435328,0.05150172
628604,0.48123223
751005,0.43674463
847366,0.43954355
701165,0.79073715
1252741,0.13899024
1656116,0.8294157
17864,0.27852434
1762450,0.018791799
1385430,0.5729593
926313,0.03907307
2654402,0.09462989
1309811,0.7971533
226294,0.313091
737600,0.21612623
1440806,0.06755482
926617,0.023023808
164287,0.041898645
963560,0.88593274
1350440,0.7710432
1373705,0.04534492
1516166,0.1685789
2578840,0.51293325
217036,0.50525314
4792,0.44210547
1588941,0.454503
1913765,0.08825443
1402173,0.7584369
1423496,0.13771486
892807,0.06485446
1811460,0.04506182
1813025,0.05064298
1637964,0.2546618
996601,0.047846366
172944,0.7843545
918024,0.16493757
662486,0.09008999
914587,0.11132343
38199,0.82655764
1310469,0.056624405
1590772,0.014479178
1845312,0.018397268
2634294,0.044854116
1536809,0.41549596
750220,0.022866312
1716400,0.31714645
642946,0.18535593
192863,0.10633689
1387246,0.1470884
2656119,0.09559805
1693848,0.095915
965614,0.057634383
2581622,0.2607112
1728984,0.23817007
1502903,0.16207223
1888575,0.03600087
1880198,0.21673033
2650536,0.6749613
707120,0.012011725
933559,0.3699129
2653327,0.25598398
1450124,0.18596636
1531969,0.5294123
1376276,0.1626979
861686,0.20082097
157293,0.5161881
194263,0.02584787
1867878,0.03635203
628380,0.43036255
1284693,0.07851608
908188,0.27415824
953219,0.07662755
653433,0.52052337
701654,0.07259192
1381957,0.0030797422
1241573,0.2991378
1418677,0.88934326
1792710,0.15689299
1617268,0.02889719
1393238,0.0028448857
56075,0.17763014
196224,0.11818323
1865667,0.11250832
1458559,0.5042534
1256880,0.57179505
251462,0.13329424
658077,0.027400117
1585721,0.040920395
1607408,0.21365944
198169,0.29795069
861581,0.17260447
614899,0.05932665
1302847,0.028895553
1674819,0.050306957
1905553,0.16362219
2677461,0.07216521
1369354,0.007044051
2639972,0.34760508
2649895,0.7311149
1834347,0.041776065
1382265,0.11748992
1493036,0.018871209
1649085,0.017132804
937122,0.3684479
1016429,0.027427893
1620100,0.3850587
217705,0.27185038
789393,0.5170753
122313,0.16529004
861584,0.7163914
617223,0.19967815
1720763,0.280426
1337037,0.022134278
861233,0.09202814
2536507,0.50024664
150928,0.19260052
249353,0.09589692
683277,0.101166144
1885765,0.1310877
196176,0.13301449
913294,0.636599
978720,0.08132682
1631254,0.06301107
29057,0.20625672
797174,0.45012635
1794348,0.8105205
760541,0.38677198
1814637,0.109789334
1846863,0.29784983
1765468,0.29729965
1565228,0.013323287
1583531,0.09777889
1686018,0.019653887
656121,0.3919337
1646707,0.28640643
1335202,0.039640244
1584463,0.1166559
1601277,0.02492677
2588201,0.0863819
1488710,0.0076988908
1883135,0.049875148
1262396,0.02808473
1477676,0.118987344
109510,0.41413945
1886309,0.049376585
1581578,0.8502801
657563,0.042716045
2648198,0.2130827
752002,0.15840931
1731655,0.027372787
794516,0.23661387
17088,0.5395188
1915251,0.124314286
2630702,0.52980775
624601,0.44643378
945095,0.4009182
830994,0.1376985
1450626,0.01809429
661486,0.11343162
1858770,0.10761945
776797,0.21043369
107611,0.15315573
770875,0.4473795
1588754,0.020957777
1357546,0.5295784
999690,0.3225892
1837425,0.55187285
1297225,0.2701694
1658440,0.28165156
12759,0.17513365
771913,0.061941944
176663,0.038897805
1438211,0.5959507
1656757,0.043827318
246938,0.12243466
746995,0.5032183
1509936,0.03895241
931850,0.08649609
776588,0.08216777
997106,0.10078993
1558707,0.15824246
137544,0.48654026
824536,0.46198004
1625418,0.11220634
997826,0.0032858015
1932743,0.04820649
1602218,0.106423594
224734,0.5364035
1388702,0.044376772
2585512,0.043540042
2659481,0.53855145
1577918,0.02906549
759779,0.009188682
1897397,0.17753713
1378672,0.013634136
1842929,0.010284217
1356039,0.34356576
233432,0.029721487
1614442,0.011391536
663183,0.43641812
183171,0.087164015
846930,0.11894035
1463287,0.02406851
817897,0.7550776
2554599,0.41011396
821846,0.03168587
898521,0.29540464
695925,0.32939902
142229,0.08486169
2532702,0.55604714
1399885,0.050348185
649226,0.03832618
1282827,0.0067923022
1564401,0.56415683
2661932,0.104849935
2625931,0.16430876
1495041,0.012736338
1926798,0.40163174
1483649,0.026064832
2534414,0.59199154
1266144,0.06513102
2633913,0.049213942
632733,0.013175001
2672642,0.78492224
2654197,0.62141645
1897207,0.012334624
1723759,0.0142464815
949106,0.6166568
860155,0.25293794
1388985,0.10233538
624000,0.033618417
231499,0.1060079
644397,0.24834278
1716645,0.034276895
1696855,0.76988983
1824908,0.29319003
2670437,0.115280315
1736793,0.036282487
639927,0.03346978
1341726,0.2571834
1883942,0.007101644
770356,0.31646112
1709537,0.42246947
1356593,0.069990225
2572877,0.3450454
2589530,0.08410971
1532097,0.023993386
2535983,0.33723232
1665601,0.17268269
872486,0.83181983
1525445,0.03094634
2695106,0.10507665
208111,0.48834357
700240,0.18689854
1918360,0.012655239
2592270,0.11655458
2550515,0.23694679
1828682,0.40282792
675374,0.05646931
628365,0.1646715
1825044,0.14894764
2584041,0.106391296
1385736,0.12919691
646019,0.19252859
621323,0.47874832
2697102,0.4420313
1581004,0.6256138
695051,0.7551373
1487030,0.038838863
11672,0.574771
1798782,0.49121398
1240537,0.29125237
1468074,0.92328614
2613069,0.35039157
2689928,0.5564202
1413548,0.042444114
1476874,0.035708465
1706734,0.6073868
1584700,0.040479027
1636132,0.013165566
1021388,0.16624267
1846663,0.12842472
1442450,0.013894531
795541,0.06498704
1674991,0.015527358
2575593,0.2134126
1629371,0.52690554
1514059,0.2455425
1823507,0.09147308
1372404,0.22635007
648084,0.25430435
740341,0.062101107
659554,0.41798407
1256701,0.111145
27086,0.90768737
633118,0.051213168
1448093,0.12898839
913489,0.043715663
1504580,0.0016580292
656315,0.2906561
735962,0.042328764
118443,0.043775517
1825601,0.050280385
1797498,0.052154563
2694689,0.52493125
1737983,0.5078155
2616881,0.37955132
1884877,0.02484965
620046,0.03403647
1603803,0.03079014
931987,0.15716669
1849731,0.046556838
1303067,0.037595574
1280401,0.15549007
608112,0.12519673
849521,0.33019966
1593926,0.066700354
1448928,0.6700791
1795677,0.030657401
1491116,0.79678285
942516,0.22164194
1484605,0.098948926
1736224,0.06095583
776575,0.052865833
744725,0.03220976
865702,0.008304142
2696876,0.46959838
636619,0.2802659
1703005,0.56872654
54458,0.114566185
1472949,0.060154967
210558,0.64460623
2664804,0.39288744
1306640,0.50387067
1565677,0.08335666
1773326,0.044444494
1642848,0.09843238
930583,0.62740743
54329,0.4921001
1266162,0.04239575
1817120,0.117018916
1437978,0.005676332
1556185,0.021889705
684832,0.44685617
181557,0.3328255
658374,0.18122378
2555679,0.15436225
845084,0.18553783
1695016,0.21189228
2605857,0.15497017
240732,0.010696529
1824772,0.09965424
2535482,0.46352535
1322529,0.009308523
1923033,0.47966224
1814025,0.058499277
221449,0.27975422
2660820,0.20134692
959202,0.5322167
2557558,0.36331588
1611015,0.050150026
968236,0.51600885
1342513,0.02985249
894592,0.22545436
1672985,0.005519443
1026540,0.41683874
1584589,0.08027689
1277169,0.09716769
1855200,0.10435667
1573886,0.3874623
868285,0.45265746
2682571,0.45784888
848904,0.40438658
1245426,0.49144593
1540687,0.33577543
1438339,0.78212607
750327,0.19344966
2579105,0.15009478
1405818,0.011824316
2667256,0.10374663
1881234,0.32758456
1524485,0.006743534
767052,0.07188262
1598222,0.32298025
1316404,0.7430767
1462773,0.18019453
1394285,0.007300983
219662,0.80919915
989361,0.122054316
1553929,0.551067
996827,0.14292769
804986,0.040877767
1549135,0.076871395
995376,0.23328228
717881,0.16810049
2610363,0.15116954
1937030,0.020620938
18922,0.28098112
1424153,0.08028756
2669949,0.7007562
2676850,0.27023187
1577866,0.80409575
963686,0.3626517
868537,0.61496913
868828,0.35735458
2676472,0.37345585
235044,0.057112455
1853006,0.110488474
1676237,0.7323194
164684,0.12467049
1495641,0.017050494
1459158,0.012127319
128569,0.6193825
2598378,0.09785818
2689791,0.72397393
1626915,0.80564576
1532713,0.42600518
1722978,0.0064071007
1581237,0.48040166
1917726,0.086048394
1004699,0.5358509
1475133,0.84665406
1925684,0.06966061
1433134,0.3507906
1287054,0.52040994
666425,0.31873912
1371074,0.42317724
2572496,0.10777239
803212,0.07017596
1383013,0.040921856
23788,0.044050388
717691,0.08944805
1241838,0.6305119
713839,0.059182454
1942963,0.23957673
641855,0.14820293
1632165,0.1005386
132773,0.77120227
1300831,0.01925704
1236964,0.3767436
681673,0.5872928
1682333,0.6290384
1815740,0.006371487
840279,0.016453173
1023182,0.0517367
19876,0.51735795
730259,0.15542307
1785470,0.9029237
852176,0.33743986
2630075,0.59059584
1796811,0.0981856
1007023,0.10323892
1521097,0.081483275
1614568,0.09616647
184807,0.35348502
1777406,0.18000445
1591495,0.03399107
2610687,0.07329662
636164,0.11585213
147470,0.63759184
641613,0.37299627
167960,0.15016988
42586,0.251812
1542248,0.39479813
255252,0.5345262
1011713,0.5791924
1341963,0.020977909
26227,0.010127904
667931,0.503551
1510704,0.08606933
1673538,0.045269396
600809,0.3140379
812777,0.039669923
227846,0.08154665
1474620,0.095391974
1717868,0.018619709
815250,0.7514772
115233,0.20441563
648128,0.0806032
981931,0.0772846
106767,0.1157224
1474696,0.10877023
1647095,0.5666762
838656,0.25846758
1831687,0.78767806
844298,0.11927434
1263586,0.011307092
1544137,0.05762908
710241,0.17870302
106538,0.12091629
1346828,0.07315402
1608598,0.10391948
1809546,0.03487142
1351263,0.55812263
1845607,0.25662443
1913894,0.411235
1472475,0.010391039
771957,0.04756533
947420,0.5928641
772900,0.7478302
1833426,0.2814396
717124,0.2782455
1566969,0.40509528
856079,0.3748756
1771952,0.028548459
611131,0.42356533
156255,0.07731553
873680,0.19177452
1575954,0.49543363
2687905,0.25129026
1416469,0.05786107
221039,0.3970746
1355687,0.5841791
6191,0.30742612
1903865,0.10066378
1802231,0.07979624
900287,0.32945102
1474100,0.45017514
1834002,0.031568006
1892457,0.23084274
2554148,0.42479795
1452629,0.5727001
1833124,0.4370101
1703777,0.020272981
814837,0.07355898
1298738,0.7295064
185075,0.23896816
997084,0.15002553
2635875,0.535916
638252,0.04869353
170522,0.47598305
945179,0.7107598
735056,0.11797719
656257,0.21277814
123226,0.2887682
1735628,0.49936062
947792,0.028481042
1537046,0.33698952
205017,0.64522254
948544,0.60744804
1429443,0.19323888
1485062,0.0509483
1453302,0.057223152
2613716,0.4401906
248306,0.01580516
199342,0.5362379
966899,0.23277411
802931,0.06982966
2613339,0.48030138
170847,0.08401751
1681672,0.89209986
1628058,0.057704292
1301225,0.8151494
858351,0.37518114
1786223,0.14744636
2648589,0.5314337
676169,0.12152114
1911310,0.40784115
761447,0.43763414
643821,0.09366816
1677811,0.55559695
1297097,0.2719988
2562911,0.41470656
808334,0.1488786
1330127,0.54489183
879700,0.013332821
1898953,0.008794129
1793786,0.043533944
2568489,0.07078979
212684,0.7514481
2658985,0.6856284
749890,0.23921585
886296,0.15455258
728588,0.46521902
2611771,0.25956637
1652628,0.046770103
999911,0.03780015
1026725,0.13948295
1939152,0.010610523
1844521,0.34420535
1931987,0.2902743
1509399,0.09985677
739504,0.29255468
174123,0.6347893
1733478,0.18902035
6214,0.23831041
1438115,0.031480752
1689380,0.86219704
1591059,0.027175158
1003667,0.056082737
172559,0.4478212
2628154,0.03062681
1645665,0.072231874
1676185,0.021304607
1332863,0.102157965
962085,0.2511763
1451191,0.21675691
246448,0.32344538
2664798,0.09303554
1677503,0.030610505
1366688,0.032833137
2550950,0.17405479
998114,0.0058792555
1602990,0.14239559
875575,0.6834654
1446245,0.13295737
2567662,0.08323948
622378,0.14212881
164811,0.3216161
1242051,0.24438056
846606,0.35222396
1701016,0.15143666
892002,0.73134243
1578566,0.04164248
113443,0.5945287
1285801,0.102528594
31651,0.4833599
2560843,0.04581993
1742517,0.20719054
1656605,0.022856755
1270564,0.0791378
1620004,0.46279854
1744010,0.5147321
1673545,0.3439558
1713563,0.0065730987
1689971,0.42835218
2595669,0.37365365
1242749,0.12536862
137797,0.065557994
1508590,0.30810055
1562291,0.02050105
1639602,0.7909999
698792,0.78195333
1558892,0.01120202
1470581,0.15820543
1498919,0.07261057
983841,0.13923787
1910540,0.4622724
177077,0.27078646
1588443,0.54386294
839874,0.69417274
2550801,0.22212537
1711946,0.016568473
1730761,0.11230348
145836,0.36118233
1751334,0.2696268
752596,0.099667154
113330,0.193792
1313885,0.025881875
795328,0.014692548
211301,0.89873993
148383,0.8064534
1655447,0.6894182
789480,0.5726188
208021,0.33993393
906646,0.69072235
1325190,0.041858908
1874852,0.02891416
1375006,0.25484163
184880,0.2559097
623046,0.64614046
1707605,0.086522415
1473401,0.13823777
984784,0.04881577
1334593,0.32266134
7144,0.18623832
1639473,0.35142356
1856937,0.21508154
1626837,0.49157295
2655898,0.10453878
1909939,0.37244463
1449686,0.0582783
751946,0.080477715
1281100,0.0071888315
1488834,0.013018617
1470772,0.047533493
247532,0.84376603
1698018,0.016963856
1547208,0.06724061
1392066,0.72157395
1429623,0.39385647
957681,0.4321932
906235,0.16630958
2598638,0.06803584
853820,0.10462241
1890110,0.011914914
826435,0.7945897
2606304,0.35101447
1595796,0.8795934
814435,0.4356503
1346865,0.42889076
1711278,0.6656598
2545473,0.14384213
112113,0.71244967
1002837,0.40712732
1630741,0.23148076
764194,0.12660554
2636855,0.5910224
2694308,0.042505927
928050,0.18342529
1742979,0.008480059
1885632,0.52353615
1636209,0.121010885
149337,0.6356605
873155,0.5915735
1870700,0.040589485
1926993,0.004224987
645716,0.069565445
1479697,0.06980356
1663143,0.065103345
247668,0.37079582
713386,0.16287915
1238919,0.45025095
1251320,0.2566795
10198,0.5318824
1923560,0.033047862
648064,0.3204193
1680230,0.13391307
2602966,0.29322165
937869,0.22619459
2680787,0.25581655
1509403,0.18217082
1704468,0.017247906
1934545,0.030416733
898809,0.07948722
861339,0.018812725
1328556,0.076388
1572524,0.02911608
5308,0.06360246
912799,0.0047291024
871678,0.5476721
1705453,0.10542674
116094,0.66699755
793303,0.36188772
699610,0.029327875
13209,0.4539391
677075,0.50995773
798381,0.30816728
820644,0.30309963
1918794,0.45639378
773345,0.3911035
732761,0.3135779
1621065,0.5904194
1352435,0.10014613
668485,0.38944426
1558441,0.056385238
953928,0.39298728
1240780,0.07650882
1907940,0.015627844
1607869,0.77541953
1896953,0.03719316
1836147,0.11705212
1755976,0.6488946
918749,0.047056727
1637637,0.50925535
1390272,0.052241128
1754777,0.08332167
184735,0.07011728
167360,0.2029191
22358,0.4642559
1018848,0.013767707
647450,0.07067404
170998,0.85858977
1520210,0.19891499
694670,0.47570854
606883,0.2521249
1580520,0.061224677
1729892,0.52959967
1475304,0.013623426
1508688,0.061223827
248062,0.39411378
2601469,0.08997073
715598,0.046700705
2668708,0.38539878
1925902,0.35953277
1943712,0.047293954
952028,0.6451962
987124,0.5273335
2657929,0.15889594
124958,0.16491696
799056,0.13567033
2532591,0.2851077
133363,0.3379203
1458448,0.04518694
752994,0.2368252
1843603,0.3943537
2633953,0.13222869
946250,0.16351353
1020490,0.124446526
52777,0.1727883
1723941,0.16237864
238323,0.2548086
741843,0.10480927
996655,0.14970002
2675719,0.6526732
1671008,0.107169434
772615,0.85303
169317,0.68273556
1759939,0.024364077
1015339,0.37106934
242613,0.07533823
1855183,0.049028426
1887152,0.6154765
1359590,0.4342339
1384423,0.28732973
26409,0.53076303
826926,0.32967508
1629974,0.5532881
1932469,0.06539138
949144,0.14123666
1569618,0.0052568703
1886204,0.0387263
1916085,0.33736485
1740152,0.22924618
679186,0.14416727
599920,0.41061306
739924,0.8249305
37536,0.84035605
646938,0.023105815
1779451,0.009597587
1399839,0.033902127
1894394,0.087475315
2583905,0.12149316
1875002,0.5812737
661929,0.17597668
2674149,0.6046796
1541373,0.49646854
1269442,0.06105026
1322748,0.3108409
255883,0.11730371
1274811,0.06880345
2576999,0.52676183
131914,0.5642373
605209,0.21225543
1563313,0.010018075
738676,0.22264871
726648,0.017717766
108990,0.6009471
1568538,0.028794969
1777589,0.014297363
945562,0.11430595
645766,0.60283506
1432651,0.037214845
737589,0.31737047
1369067,0.11018646
1256484,0.19091654
1671812,0.14965591
2561284,0.5129372
1641673,0.79058725
862970,0.06067137
852303,0.012079202
1893580,0.21960643
1554880,0.045012116
2672589,0.7189568
1465701,0.40112185
1267694,0.58847064
611233,0.5196765
1888248,0.0684259
805716,0.32429782
864346,0.016305897
1322031,0.64442855
977100,0.10779931
1842801,0.02166428
1521822,0.048969615
1301552,0.2816886
1821202,0.5404028
1531351,0.6019014
982903,0.021645656
982163,0.13325062
1528939,0.90580493
2702454,0.03511171
1724861,0.3147888
1893755,0.04155766
1005192,0.08712021
2554992,0.090206765
1299529,0.16359262
1927621,0.07035326
630007,0.16796713
1415607,0.3911822
755600,0.6355479
1713494,0.10273244
610794,0.73700607
787406,0.039854042
2669344,0.4694957
1502925,0.18037033
602209,0.40492898
1934244,0.075508386
1244326,0.036758695
1265916,0.43357563
1914086,0.36214662
834453,0.15792497
1572984,0.11895698
2642872,0.6729802
202753,0.0473455
129436,0.27739155
2583962,0.4149732
1023986,0.79258233
757228,0.0882511
642265,0.1755856
1889427,0.036111414
858351,0.37518114
661316,0.6474666
1012446,0.20084827
883563,0.52875054
224627,0.14457515
999407,0.34553194
1254711,0.03328777
1300761,0.48806047
54685,0.37078166
749000,0.048766978
785241,0.041432377
817802,0.012969133
933531,0.5682888
823172,0.12707049
2685424,0.3046874
686380,0.27059683
1004051,0.08075346
237965,0.1839505
635352,0.20036057
885495,0.09151764
1008444,0.034097623
1371898,0.04879438
1767493,0.17025138
742875,0.18071905
2567779,0.120477974
1396607,0.040345527
764646,0.13789944
1406735,0.021292986
137933,0.038460907
2604822,0.5871847
603796,0.70113814
805299,0.30408138
1540897,0.2389529
1597528,0.7922165
1715359,0.0144900475
1707303,0.011297529
135660,0.526286
2615613,0.0557868
186228,0.5763503
678454,0.656397
607175,0.25575167
54359,0.2951697
222392,0.28716907
891509,0.20449416
1827268,0.89481765
1297387,0.8392798
932942,0.6962563
626662,0.68285525
1768957,0.92416734
903684,0.43235087
869559,0.7871567
1766952,0.8917694
1287926,0.9389761
1433826,0.52731496
1591614,0.8888985
1547940,0.7548907
2625035,0.37114674
1284721,0.832551
1665347,0.80441827
1769532,0.97679263
1651677,0.82386667
2640674,0.78964007
1766739,0.73508143
1692290,0.8644845
